3.05386e-32,4.86260e-03,9.35692e+06,1.55652e+07,1.33781e+06
3.05386e-32,5.85702e-03,8.84522e+06,1.55652e+07,1.29397e+06
3.05386e-32,7.05480e-03,8.35901e+06,1.55652e+07,1.25536e+06
3.05386e-32,8.49753e-03,7.89009e+06,1.55652e+07,1.21947e+06
3.05386e-32,1.02353e-02,7.42902e+06,1.55652e+07,1.18322e+06
3.05386e-32,1.23285e-02,6.96608e+06,1.55652e+07,1.14334e+06
3.05386e-32,1.48497e-02,6.49378e+06,1.55652e+07,1.09701e+06
3.05386e-32,1.78865e-02,6.00834e+06,1.55652e+07,1.04249e+06
3.05386e-32,2.15443e-02,5.51097e+06,1.55652e+07,9.79447e+05
3.05386e-32,2.59502e-02,5.00719e+06,1.55652e+07,9.08915e+05
3.05386e-32,3.12572e-02,4.50551e+06,1.55652e+07,8.32916e+05
3.05386e-32,3.76494e-02,4.01560e+06,1.55652e+07,7.54000e+05
3.05386e-32,4.53488e-02,3.54671e+06,1.55652e+07,6.74782e+05
3.05386e-32,5.46228e-02,3.10647e+06,1.55652e+07,5.97598e+05
3.05386e-32,6.57933e-02,2.70035e+06,1.55652e+07,5.24303e+05
3.05386e-32,7.92483e-02,2.33159e+06,1.55652e+07,4.56211e+05
3.05386e-32,9.54548e-02,2.00132e+06,1.55652e+07,3.94113e+05
3.05386e-32,1.14976e-01,1.70904e+06,1.55652e+07,3.38359e+05
3.05386e-32,1.38489e-01,1.45301e+06,1.55652e+07,2.88949e+05
3.05386e-32,1.66810e-01,1.23067e+06,1.55652e+07,2.45638e+05
3.05386e-32,2.00923e-01,1.03901e+06,1.55652e+07,2.08017e+05
3.05386e-32,2.42013e-01,8.74805e+05,1.55652e+07,1.75588e+05
3.05386e-32,2.91505e-01,7.34861e+05,1.55652e+07,1.47810e+05
3.05386e-32,3.51119e-01,6.16110e+05,1.55652e+07,1.24141e+05
3.05386e-32,4.22924e-01,5.15710e+05,1.55652e+07,1.04062e+05
3.05386e-32,5.09414e-01,4.31083e+05,1.55652e+07,8.70907e+04
3.05386e-32,6.13591e-01,3.59933e+05,1.55652e+07,7.27891e+04
3.05386e-32,7.39072e-01,3.00240e+05,1.55652e+07,6.07679e+04
3.05386e-32,8.90215e-01,2.50249e+05,1.55652e+07,5.06845e+04
3.05386e-32,1.07227e+00,2.08443e+05,1.55652e+07,4.22414e+04
3.05386e-32,1.29155e+00,1.73525e+05,1.55652e+07,3.51819e+04
3.05386e-32,1.55568e+00,1.44390e+05,1.55652e+07,2.92864e+04
3.05386e-32,1.87382e+00,1.20101e+05,1.55652e+07,2.43679e+04
3.05386e-32,2.25702e+00,9.98661e+04,1.55652e+07,2.02678e+04
3.05386e-32,2.71859e+00,8.30184e+04,1.55652e+07,1.68524e+04
3.05386e-32,3.27455e+00,6.89978e+04,1.55652e+07,1.40088e+04
3.05386e-32,3.94421e+00,5.73346e+04,1.55652e+07,1.16426e+04
3.05386e-32,4.75081e+00,4.76356e+04,1.55652e+07,9.67437e+03
3.05386e-32,5.72237e+00,3.95724e+04,1.55652e+07,8.03766e+03
3.05386e-32,6.89261e+00,3.28706e+04,1.55652e+07,6.67703e+03
3.05386e-32,8.30218e+00,2.73014e+04,1.55652e+07,5.54616e+03
3.05386e-32,1.00000e+01,2.26741e+04,1.55652e+07,4.60643e+03
2.71859e-32,1.00000e-07,1.66053e+08,1.39246e+07,1.08629e+06
2.71859e-32,1.20450e-07,1.65987e+08,1.39246e+07,1.30846e+06
2.71859e-32,1.45083e-07,1.65907e+08,1.39246e+07,1.57602e+06
2.71859e-32,1.74753e-07,1.65807e+08,1.39246e+07,1.89834e+06
2.71859e-32,2.10490e-07,1.65689e+08,1.39246e+07,2.28647e+06
2.71859e-32,2.53536e-07,1.65545e+08,1.39246e+07,2.75332e+06
2.71859e-32,3.05386e-07,1.65369e+08,1.39246e+07,3.31310e+06
2.71859e-32,3.67838e-07,1.65154e+08,1.39246e+07,3.97922e+06
2.71859e-32,4.43062e-07,1.64890e+08,1.39246e+07,4.76159e+06
2.71859e-32,5.33670e-07,1.64566e+08,1.39246e+07,5.66281e+06
2.71859e-32,6.42807e-07,1.64167e+08,1.39246e+07,6.67542e+06
2.71859e-32,7.74264e-07,1.63674e+08,1.39246e+07,7.78082e+06
2.71859e-32,9.32603e-07,1.63063e+08,1.39246e+07,8.95249e+06
2.71859e-32,1.12332e-06,1.62303e+08,1.39246e+07,1.01572e+07
2.71859e-32,1.35305e-06,1.61355e+08,1.39246e+07,1.13623e+07
2.71859e-32,1.62975e-06,1.60170e+08,1.39246e+07,1.25360e+07
2.71859e-32,1.96304e-06,1.58686e+08,1.39246e+07,1.36506e+07
2.71859e-32,2.36449e-06,1.56833e+08,1.39246e+07,1.46829e+07
2.71859e-32,2.84804e-06,1.54535e+08,1.39246e+07,1.56093e+07
2.71859e-32,3.43047e-06,1.51714e+08,1.39246e+07,1.64081e+07
2.71859e-32,4.13201e-06,1.48310e+08,1.39246e+07,1.70530e+07
2.71859e-32,4.97702e-06,1.44280e+08,1.39246e+07,1.75242e+07
2.71859e-32,5.99484e-06,1.39616e+08,1.39246e+07,1.77960e+07
2.71859e-32,7.22081e-06,1.34336e+08,1.39246e+07,1.78617e+07
2.71859e-32,8.69749e-06,1.28499e+08,1.39246e+07,1.77188e+07
2.71859e-32,1.04762e-05,1.22186e+08,1.39246e+07,1.73759e+07
2.71859e-32,1.26186e-05,1.15501e+08,1.39246e+07,1.68540e+07
2.71859e-32,1.51991e-05,1.08559e+08,1.39246e+07,1.61767e+07
2.71859e-32,1.83074e-05,1.01478e+08,1.39246e+07,1.53777e+07
2.71859e-32,2.20513e-05,9.43722e+07,1.39246e+07,1.44888e+07
2.71859e-32,2.65609e-05,8.73495e+07,1.39246e+07,1.35396e+07
2.71859e-32,3.19927e-05,8.05047e+07,1.39246e+07,1.25603e+07
2.71859e-32,3.85353e-05,7.39185e+07,1.39246e+07,1.15752e+07
2.71859e-32,4.64159e-05,6.76571e+07,1.39246e+07,1.06044e+07
2.71859e-32,5.59081e-05,6.17650e+07,1.39246e+07,9.66525e+06
2.71859e-32,6.73415e-05,5.62748e+07,1.39246e+07,8.76074e+06
2.71859e-32,8.11131e-05,5.12005e+07,1.39246e+07,7.92256e+06
2.71859e-32,9.77010e-05,4.65417e+07,1.39246e+07,7.13649e+06
2.71859e-32,1.17681e-04,4.22937e+07,1.39246e+07,6.41142e+06
2.71859e-32,1.41747e-04,3.84353e+07,1.39246e+07,5.75077e+06
2.71859e-32,1.70735e-04,3.49479e+07,1.39246e+07,5.15369e+06
2.71859e-32,2.05651e-04,3.18018e+07,1.39246e+07,4.61831e+06
2.71859e-32,2.47708e-04,2.89722e+07,1.39246e+07,4.14275e+06
2.71859e-32,2.98365e-04,2.64324e+07,1.39246e+07,3.72347e+06
2.71859e-32,3.59381e-04,2.41582e+07,1.39246e+07,3.35620e+06
2.71859e-32,4.32876e-04,2.21254e+07,1.39246e+07,3.03644e+06
2.71859e-32,5.21401e-04,2.03135e+07,1.39246e+07,2.75898e+06
2.71859e-32,6.28029e-04,1.86999e+07,1.39246e+07,2.51837e+06
2.71859e-32,7.56463e-04,1.72636e+07,1.39246e+07,2.31155e+06
2.71859e-32,9.11163e-04,1.59878e+07,1.39246e+07,2.13235e+06
2.71859e-32,1.09750e-03,1.48545e+07,1.39246e+07,1.97778e+06
2.71859e-32,1.32194e-03,1.38485e+07,1.39246e+07,1.84449e+06
2.71859e-32,1.59228e-03,1.29545e+07,1.39246e+07,1.72958e+06
2.71859e-32,1.91791e-03,1.21574e+07,1.39246e+07,1.63059e+06
2.71859e-32,2.31013e-03,1.14429e+07,1.39246e+07,1.54546e+06
2.71859e-32,2.78256e-03,1.07976e+07,1.39246e+07,1.47232e+06
2.71859e-32,3.35160e-03,1.02071e+07,1.39246e+07,1.40971e+06
2.71859e-32,4.03702e-03,9.66132e+06,1.39246e+07,1.35614e+06
2.71859e-32,4.86260e-03,9.15168e+06,1.39246e+07,1.31032e+06
2.71859e-32,5.85702e-03,8.67057e+06,1.39246e+07,1.27086e+06
2.71859e-32,7.05480e-03,8.21040e+06,1.39246e+07,1.23593e+06
2.71859e-32,8.49753e-03,7.76375e+06,1.39246e+07,1.20313e+06
2.71859e-32,1.02353e-02,7.32152e+06,1.39246e+07,1.16946e+06
2.71859e-32,1.23285e-02,6.87450e+06,1.39246e+07,1.13172e+06
2.71859e-32,1.48497e-02,6.41572e+06,1.39246e+07,1.08716e+06
2.71859e-32,1.78865e-02,5.94183e+06,1.39246e+07,1.03411e+06
2.71859e-32,2.15443e-02,5.45428e+06,1.39246e+07,9.72306e+05
2.71859e-32,2.59502e-02,4.95887e+06,1.39246e+07,9.02803e+05
2.71859e-32,3.12572e-02,4.46436e+06,1.39246e+07,8.27677e+05
2.71859e-32,3.76494e-02,3.98060e+06,1.39246e+07,7.49511e+05
2.71859e-32,4.53488e-02,3.51698e+06,1.39246e+07,6.70941e+05
2.71859e-32,5.46228e-02,3.08126e+06,1.39246e+07,5.94316e+05
2.71859e-32,6.57933e-02,2.67903e+06,1.39246e+07,5.21506e+05
2.71859e-32,7.92483e-02,2.31358e+06,1.39246e+07,4.53832e+05
2.71859e-32,9.54548e-02,1.98615e+06,1.39246e+07,3.92096e+05
2.71859e-32,1.14976e-01,1.69628e+06,1.39246e+07,3.36652e+05
2.71859e-32,1.38489e-01,1.44230e+06,1.39246e+07,2.87509e+05
2.71859e-32,1.66810e-01,1.22169e+06,1.39246e+07,2.44425e+05
2.71859e-32,2.00923e-01,1.03149e+06,1.39246e+07,2.06999e+05
2.71859e-32,2.42013e-01,8.68521e+05,1.39246e+07,1.74734e+05
2.71859e-32,2.91505e-01,7.29613e+05,1.39246e+07,1.47094e+05
2.71859e-32,3.51119e-01,6.11731e+05,1.39246e+07,1.23543e+05
2.71859e-32,4.22924e-01,5.12058e+05,1.39246e+07,1.03562e+05
2.71859e-32,5.09414e-01,4.28041e+05,1.39246e+07,8.66735e+04
2.71859e-32,6.13591e-01,3.57400e+05,1.39246e+07,7.24413e+04
2.71859e-32,7.39072e-01,2.98132e+05,1.39246e+07,6.04781e+04
2.71859e-32,8.90215e-01,2.48495e+05,1.39246e+07,5.04432e+04
2.71859e-32,1.07227e+00,2.06984e+05,1.39246e+07,4.20405e+04
2.71859e-32,1.29155e+00,1.72312e+05,1.39246e+07,3.50148e+04
2.71859e-32,1.55568e+00,1.43382e+05,1.39246e+07,2.91474e+04
2.71859e-32,1.87382e+00,1.19263e+05,1.39246e+07,2.42523e+04
2.71859e-32,2.25702e+00,9.91700e+04,1.39246e+07,2.01717e+04
2.71859e-32,2.71859e+00,8.24401e+04,1.39246e+07,1.67725e+04
2.71859e-32,3.27455e+00,6.85174e+04,1.39246e+07,1.39425e+04
2.71859e-32,3.94421e+00,5.69356e+04,1.39246e+07,1.15875e+04
2.71859e-32,4.75081e+00,4.73043e+04,1.39246e+07,9.62859e+03
2.71859e-32,5.72237e+00,3.92972e+04,1.39246e+07,7.99963e+03
2.71859e-32,6.89261e+00,3.26421e+04,1.39246e+07,6.64545e+03
2.71859e-32,8.30218e+00,2.71116e+04,1.39246e+07,5.51993e+03
2.71859e-32,1.00000e+01,2.25165e+04,1.39246e+07,4.58465e+03
2.42013e-32,1.00000e-07,1.48509e+08,1.24559e+07,9.71721e+05
2.42013e-32,1.20450e-07,1.48450e+08,1.24559e+07,1.17046e+06
2.42013e-32,1.45083e-07,1.48379e+08,1.24559e+07,1.40980e+06
2.42013e-32,1.74753e-07,1.48292e+08,1.24559e+07,1.69812e+06
2.42013e-32,2.10490e-07,1.48187e+08,1.24559e+07,2.04532e+06
2.42013e-32,2.53536e-07,1.48058e+08,1.24559e+07,2.46293e+06
2.42013e-32,3.05386e-07,1.47902e+08,1.24559e+07,2.96362e+06
2.42013e-32,3.67838e-07,1.47710e+08,1.24559e+07,3.55955e+06
2.42013e-32,4.43062e-07,1.47475e+08,1.24559e+07,4.25944e+06
2.42013e-32,5.33670e-07,1.47186e+08,1.24559e+07,5.06563e+06
2.42013e-32,6.42807e-07,1.46831e+08,1.24559e+07,5.97152e+06
2.42013e-32,7.74264e-07,1.46392e+08,1.24559e+07,6.96037e+06
2.42013e-32,9.32603e-07,1.45848e+08,1.24559e+07,8.00856e+06
2.42013e-32,1.12332e-06,1.45171e+08,1.24559e+07,9.08625e+06
2.42013e-32,1.35305e-06,1.44327e+08,1.24559e+07,1.01645e+07
2.42013e-32,1.62975e-06,1.43272e+08,1.24559e+07,1.12143e+07
2.42013e-32,1.96304e-06,1.41951e+08,1.24559e+07,1.22119e+07
2.42013e-32,2.36449e-06,1.40303e+08,1.24559e+07,1.31357e+07
2.42013e-32,2.84804e-06,1.38257e+08,1.24559e+07,1.39653e+07
2.42013e-32,3.43047e-06,1.35749e+08,1.24559e+07,1.46805e+07
2.42013e-32,4.13201e-06,1.32721e+08,1.24559e+07,1.52585e+07
2.42013e-32,4.97702e-06,1.29138e+08,1.24559e+07,1.56805e+07
2.42013e-32,5.99484e-06,1.24991e+08,1.24559e+07,1.59270e+07
2.42013e-32,7.22081e-06,1.20299e+08,1.24559e+07,1.59885e+07
2.42013e-32,8.69749e-06,1.15112e+08,1.24559e+07,1.58642e+07
2.42013e-32,1.04762e-05,1.09505e+08,1.24559e+07,1.55612e+07
2.42013e-32,1.26186e-05,1.03569e+08,1.24559e+07,1.50987e+07
2.42013e-32,1.51991e-05,9.74052e+07,1.24559e+07,1.44975e+07
2.42013e-32,1.83074e-05,9.11195e+07,1.24559e+07,1.37882e+07
2.42013e-32,2.20513e-05,8.48149e+07,1.24559e+07,1.29983e+07
2.42013e-32,2.65609e-05,7.85849e+07,1.24559e+07,1.21548e+07
2.42013e-32,3.19927e-05,7.25158e+07,1.24559e+07,1.12841e+07
2.42013e-32,3.85353e-05,6.66757e+07,1.24559e+07,1.04084e+07
2.42013e-32,4.64159e-05,6.11255e+07,1.24559e+07,9.54508e+06
2.42013e-32,5.59081e-05,5.59018e+07,1.24559e+07,8.70978e+06
2.42013e-32,6.73415e-05,5.10359e+07,1.24559e+07,7.91222e+06
2.42013e-32,8.11131e-05,4.65389e+07,1.24559e+07,7.16066e+06
2.42013e-32,9.77010e-05,4.24096e+07,1.24559e+07,6.46108e+06
2.42013e-32,1.17681e-04,3.86426e+07,1.24559e+07,5.81773e+06
2.42013e-32,1.41747e-04,3.52214e+07,1.24559e+07,5.22948e+06
2.42013e-32,1.70735e-04,3.21252e+07,1.24559e+07,4.69905e+06
2.42013e-32,2.05651e-04,2.93306e+07,1.24559e+07,4.22411e+06
2.42013e-32,2.47708e-04,2.68149e+07,1.24559e+07,3.80198e+06
2.42013e-32,2.98365e-04,2.45546e+07,1.24559e+07,3.43082e+06
2.42013e-32,3.59381e-04,2.25275e+07,1.24559e+07,3.10484e+06
2.42013e-32,4.32876e-04,2.07129e+07,1.24559e+07,2.82140e+06
2.42013e-32,5.21401e-04,1.90919e+07,1.24559e+07,2.57541e+06
2.42013e-32,6.28029e-04,1.76455e+07,1.24559e+07,2.36238e+06
2.42013e-32,7.56463e-04,1.63552e+07,1.24559e+07,2.17826e+06
2.42013e-32,9.11163e-04,1.52067e+07,1.24559e+07,2.01917e+06
2.42013e-32,1.09750e-03,1.41836e+07,1.24559e+07,1.88165e+06
2.42013e-32,1.32194e-03,1.32729e+07,1.24559e+07,1.76290e+06
2.42013e-32,1.59228e-03,1.24609e+07,1.24559e+07,1.66028e+06
2.42013e-32,1.91791e-03,1.17347e+07,1.24559e+07,1.57187e+06
2.42013e-32,2.31013e-03,1.10812e+07,1.24559e+07,1.49570e+06
2.42013e-32,2.78256e-03,1.04876e+07,1.24559e+07,1.43024e+06
2.42013e-32,3.35160e-03,9.94262e+06,1.24559e+07,1.37413e+06
2.42013e-32,4.03702e-03,9.43535e+06,1.24559e+07,1.32612e+06
2.42013e-32,4.86260e-03,8.95863e+06,1.24559e+07,1.28501e+06
2.42013e-32,5.85702e-03,8.50535e+06,1.24559e+07,1.24954e+06
2.42013e-32,7.05480e-03,8.06944e+06,1.24559e+07,1.21797e+06
2.42013e-32,8.49753e-03,7.64337e+06,1.24559e+07,1.18800e+06
2.42013e-32,1.02353e-02,7.21866e+06,1.24559e+07,1.15669e+06
2.42013e-32,1.23285e-02,6.78670e+06,1.24559e+07,1.12090e+06
2.42013e-32,1.48497e-02,6.34066e+06,1.24559e+07,1.07795e+06
2.42013e-32,1.78865e-02,5.87762e+06,1.24559e+07,1.02625e+06
2.42013e-32,2.15443e-02,5.39920e+06,1.24559e+07,9.65561e+05
2.42013e-32,2.59502e-02,4.91177e+06,1.24559e+07,8.97004e+05
2.42013e-32,3.12572e-02,4.42411e+06,1.24559e+07,8.22685e+05
2.42013e-32,3.76494e-02,3.94626e+06,1.24559e+07,7.45213e+05
2.42013e-32,4.53488e-02,3.48772e+06,1.24559e+07,6.67245e+05
2.42013e-32,5.46228e-02,3.05639e+06,1.24559e+07,5.91144e+05
2.42013e-32,6.57933e-02,2.65795e+06,1.24559e+07,5.18791e+05
2.42013e-32,7.92483e-02,2.29575e+06,1.24559e+07,4.51516e+05
2.42013e-32,9.54548e-02,1.97109e+06,1.24559e+07,3.90126e+05
2.42013e-32,1.14976e-01,1.68360e+06,1.24559e+07,3.34982e+05
2.42013e-32,1.38489e-01,1.43164e+06,1.24559e+07,2.86096e+05
2.42013e-32,1.66810e-01,1.21275e+06,1.24559e+07,2.43234e+05
2.42013e-32,2.00923e-01,1.02400e+06,1.24559e+07,2.05996e+05
2.42013e-32,2.42013e-01,8.62251e+05,1.24559e+07,1.73891e+05
2.42013e-32,2.91505e-01,7.24373e+05,1.24559e+07,1.46388e+05
2.42013e-32,3.51119e-01,6.07355e+05,1.24559e+07,1.22952e+05
2.42013e-32,4.22924e-01,5.08409e+05,1.24559e+07,1.03068e+05
2.42013e-32,5.09414e-01,4.25000e+05,1.24559e+07,8.62609e+04
2.42013e-32,6.13591e-01,3.54867e+05,1.24559e+07,7.20970e+04
2.42013e-32,7.39072e-01,2.96024e+05,1.24559e+07,6.01911e+04
2.42013e-32,8.90215e-01,2.46740e+05,1.24559e+07,5.02041e+04
2.42013e-32,1.07227e+00,2.05524e+05,1.24559e+07,4.18415e+04
2.42013e-32,1.29155e+00,1.71098e+05,1.24559e+07,3.48491e+04
2.42013e-32,1.55568e+00,1.42373e+05,1.24559e+07,2.90096e+04
2.42013e-32,1.87382e+00,1.18425e+05,1.24559e+07,2.41377e+04
2.42013e-32,2.25702e+00,9.84732e+04,1.24559e+07,2.00765e+04
2.42013e-32,2.71859e+00,8.18611e+04,1.24559e+07,1.66933e+04
2.42013e-32,3.27455e+00,6.80364e+04,1.24559e+07,1.38767e+04
2.42013e-32,3.94421e+00,5.65360e+04,1.24559e+07,1.15328e+04
2.42013e-32,4.75081e+00,4.69724e+04,1.24559e+07,9.58317e+03
2.42013e-32,5.72237e+00,3.90216e+04,1.24559e+07,7.96190e+03
2.42013e-32,6.89261e+00,3.24132e+04,1.24559e+07,6.61411e+03
2.42013e-32,8.30218e+00,2.69215e+04,1.24559e+07,5.49390e+03
2.42013e-32,1.00000e+01,2.23587e+04,1.24559e+07,4.56304e+03
2.15443e-32,1.00000e-07,1.32825e+08,1.11421e+07,8.69231e+05
2.15443e-32,1.20450e-07,1.32773e+08,1.11421e+07,1.04701e+06
2.15443e-32,1.45083e-07,1.32710e+08,1.11421e+07,1.26109e+06
2.15443e-32,1.74753e-07,1.32633e+08,1.11421e+07,1.51901e+06
2.15443e-32,2.10490e-07,1.32539e+08,1.11421e+07,1.82958e+06
2.15443e-32,2.53536e-07,1.32424e+08,1.11421e+07,2.20316e+06
2.15443e-32,3.05386e-07,1.32285e+08,1.11421e+07,2.65104e+06
2.15443e-32,3.67838e-07,1.32114e+08,1.11421e+07,3.18413e+06
2.15443e-32,4.43062e-07,1.31905e+08,1.11421e+07,3.81022e+06
2.15443e-32,5.33670e-07,1.31648e+08,1.11421e+07,4.53140e+06
2.15443e-32,6.42807e-07,1.31332e+08,1.11421e+07,5.34166e+06
2.15443e-32,7.74264e-07,1.30942e+08,1.11421e+07,6.22652e+06
2.15443e-32,9.32603e-07,1.30457e+08,1.11421e+07,7.16412e+06
2.15443e-32,1.12332e-06,1.29855e+08,1.11421e+07,8.12835e+06
2.15443e-32,1.35305e-06,1.29105e+08,1.11421e+07,9.09306e+06
2.15443e-32,1.62975e-06,1.28166e+08,1.11421e+07,1.00328e+07
2.15443e-32,1.96304e-06,1.26992e+08,1.11421e+07,1.09256e+07
2.15443e-32,2.36449e-06,1.25526e+08,1.11421e+07,1.17523e+07
2.15443e-32,2.84804e-06,1.23708e+08,1.11421e+07,1.24950e+07
2.15443e-32,3.43047e-06,1.21479e+08,1.11421e+07,1.31357e+07
2.15443e-32,4.13201e-06,1.18788e+08,1.11421e+07,1.36546e+07
2.15443e-32,4.97702e-06,1.15605e+08,1.11421e+07,1.40333e+07
2.15443e-32,5.99484e-06,1.11922e+08,1.11421e+07,1.42559e+07
2.15443e-32,7.22081e-06,1.07756e+08,1.11421e+07,1.43138e+07
2.15443e-32,8.69749e-06,1.03151e+08,1.11421e+07,1.42055e+07
2.15443e-32,1.04762e-05,9.81746e+07,1.11421e+07,1.39387e+07
2.15443e-32,1.26186e-05,9.29069e+07,1.11421e+07,1.35277e+07
2.15443e-32,1.51991e-05,8.74392e+07,1.11421e+07,1.29961e+07
2.15443e-32,1.83074e-05,8.18646e+07,1.11421e+07,1.23662e+07
2.15443e-32,2.20513e-05,7.62742e+07,1.11421e+07,1.16641e+07
2.15443e-32,2.65609e-05,7.07527e+07,1.11421e+07,1.09155e+07
2.15443e-32,3.19927e-05,6.53728e+07,1.11421e+07,1.01418e+07
2.15443e-32,3.85353e-05,6.01982e+07,1.11421e+07,9.36357e+06
2.15443e-32,4.64159e-05,5.52801e+07,1.11421e+07,8.59585e+06
2.15443e-32,5.59081e-05,5.06542e+07,1.11421e+07,7.85326e+06
2.15443e-32,6.73415e-05,4.63440e+07,1.11421e+07,7.14516e+06
2.15443e-32,8.11131e-05,4.23579e+07,1.11421e+07,6.48111e+06
2.15443e-32,9.77010e-05,3.87012e+07,1.11421e+07,5.85598e+06
2.15443e-32,1.17681e-04,3.53630e+07,1.11421e+07,5.28369e+06
2.15443e-32,1.41747e-04,3.23300e+07,1.11421e+07,4.76245e+06
2.15443e-32,1.70735e-04,2.95826e+07,1.11421e+07,4.29154e+06
2.15443e-32,2.05651e-04,2.71015e+07,1.11421e+07,3.87060e+06
2.15443e-32,2.47708e-04,2.48652e+07,1.11421e+07,3.49651e+06
2.15443e-32,2.98365e-04,2.28533e+07,1.11421e+07,3.16714e+06
2.15443e-32,3.59381e-04,2.10476e+07,1.11421e+07,2.87874e+06
2.15443e-32,4.32876e-04,1.94279e+07,1.11421e+07,2.62790e+06
2.15443e-32,5.21401e-04,1.79777e+07,1.11421e+07,2.40996e+06
2.15443e-32,6.28029e-04,1.66814e+07,1.11421e+07,2.22123e+06
2.15443e-32,7.56463e-04,1.55229e+07,1.11421e+07,2.05788e+06
2.15443e-32,9.11163e-04,1.44883e+07,1.11421e+07,1.91653e+06
2.15443e-32,1.09750e-03,1.35646e+07,1.11421e+07,1.79426e+06
2.15443e-32,1.32194e-03,1.27404e+07,1.11421e+07,1.68850e+06
2.15443e-32,1.59228e-03,1.20027e+07,1.11421e+07,1.59712e+06
2.15443e-32,1.91791e-03,1.13412e+07,1.11421e+07,1.51817e+06
2.15443e-32,2.31013e-03,1.07434e+07,1.11421e+07,1.45007e+06
2.15443e-32,2.78256e-03,1.01980e+07,1.11421e+07,1.39159e+06
2.15443e-32,3.35160e-03,9.69346e+06,1.11421e+07,1.34140e+06
2.15443e-32,4.03702e-03,9.22174e+06,1.11421e+07,1.29843e+06
2.15443e-32,4.86260e-03,8.77511e+06,1.11421e+07,1.26163e+06
2.15443e-32,5.85702e-03,8.34841e+06,1.11421e+07,1.22980e+06
2.15443e-32,7.05480e-03,7.93491e+06,1.11421e+07,1.20132e+06
2.15443e-32,8.49753e-03,7.52772e+06,1.11421e+07,1.17393e+06
2.15443e-32,1.02353e-02,7.11959e+06,1.11421e+07,1.14477e+06
2.15443e-32,1.23285e-02,6.70172e+06,1.11421e+07,1.11077e+06
2.15443e-32,1.48497e-02,6.26775e+06,1.11421e+07,1.06931e+06
2.15443e-32,1.78865e-02,5.81502e+06,1.11421e+07,1.01883e+06
2.15443e-32,2.15443e-02,5.34557e+06,1.11421e+07,9.59164e+05
2.15443e-32,2.59502e-02,4.86571e+06,1.11421e+07,8.91468e+05
2.15443e-32,3.12572e-02,4.38461e+06,1.11421e+07,8.17890e+05
2.15443e-32,3.76494e-02,3.91243e+06,1.11421e+07,7.41061e+05
2.15443e-32,4.53488e-02,3.45882e+06,1.11421e+07,6.63656e+05
2.15443e-32,5.46228e-02,3.03176e+06,1.11421e+07,5.88050e+05
2.15443e-32,6.57933e-02,2.63701e+06,1.11421e+07,5.16132e+05
2.15443e-32,7.92483e-02,2.27799e+06,1.11421e+07,4.49239e+05
2.15443e-32,9.54548e-02,1.95608e+06,1.11421e+07,3.88183e+05
2.15443e-32,1.14976e-01,1.67094e+06,1.11421e+07,3.33329e+05
2.15443e-32,1.38489e-01,1.42098e+06,1.11421e+07,2.84696e+05
2.15443e-32,1.66810e-01,1.20379e+06,1.11421e+07,2.42050e+05
2.15443e-32,2.00923e-01,1.01649e+06,1.11421e+07,2.04999e+05
2.15443e-32,2.42013e-01,8.55963e+05,1.11421e+07,1.73053e+05
2.15443e-32,2.91505e-01,7.19115e+05,1.11421e+07,1.45684e+05
2.15443e-32,3.51119e-01,6.02965e+05,1.11421e+07,1.22362e+05
2.15443e-32,4.22924e-01,5.04746e+05,1.11421e+07,1.02575e+05
2.15443e-32,5.09414e-01,4.21945e+05,1.11421e+07,8.58485e+04
2.15443e-32,6.13591e-01,3.52322e+05,1.11421e+07,7.17528e+04
2.15443e-32,7.39072e-01,2.93904e+05,1.11421e+07,5.99040e+04
2.15443e-32,8.90215e-01,2.44976e+05,1.11421e+07,4.99649e+04
2.15443e-32,1.07227e+00,2.04057e+05,1.11421e+07,4.16422e+04
2.15443e-32,1.29155e+00,1.69878e+05,1.11421e+07,3.46833e+04
2.15443e-32,1.55568e+00,1.41358e+05,1.11421e+07,2.88716e+04
2.15443e-32,1.87382e+00,1.17581e+05,1.11421e+07,2.40229e+04
2.15443e-32,2.25702e+00,9.77722e+04,1.11421e+07,1.99810e+04
2.15443e-32,2.71859e+00,8.12787e+04,1.11421e+07,1.66140e+04
2.15443e-32,3.27455e+00,6.75525e+04,1.11421e+07,1.38108e+04
2.15443e-32,3.94421e+00,5.61340e+04,1.11421e+07,1.14781e+04
2.15443e-32,4.75081e+00,4.66385e+04,1.11421e+07,9.53766e+03
2.15443e-32,5.72237e+00,3.87443e+04,1.11421e+07,7.92410e+03
2.15443e-32,6.89261e+00,3.21829e+04,1.11421e+07,6.58270e+03
2.15443e-32,8.30218e+00,2.67303e+04,1.11421e+07,5.46782e+03
2.15443e-32,1.00000e+01,2.21999e+04,1.11421e+07,4.54137e+03
1.91791e-32,1.00000e-07,1.18808e+08,9.96720e+06,7.77578e+05
1.91791e-32,1.20450e-07,1.18761e+08,9.96720e+06,9.36566e+05
1.91791e-32,1.45083e-07,1.18705e+08,9.96720e+06,1.12811e+06
1.91791e-32,1.74753e-07,1.18636e+08,9.96720e+06,1.35883e+06
1.91791e-32,2.10490e-07,1.18553e+08,9.96720e+06,1.63666e+06
1.91791e-32,2.53536e-07,1.18451e+08,9.96720e+06,1.97085e+06
1.91791e-32,3.05386e-07,1.18327e+08,9.96720e+06,2.37151e+06
1.91791e-32,3.67838e-07,1.18176e+08,9.96720e+06,2.84840e+06
