3.94421e-31,1.32194e-03,5.41728e+07,1.64198e+08,3.83513e+07
3.94421e-31,1.59228e-03,4.51890e+07,1.64244e+08,3.75685e+07
3.94421e-31,1.91791e-03,3.76659e+07,1.64283e+08,3.69141e+07
3.94421e-31,2.31013e-03,3.13749e+07,1.64315e+08,3.63675e+07
3.94421e-31,2.78256e-03,2.61202e+07,1.64343e+08,3.59117e+07
3.94421e-31,3.35160e-03,2.17357e+07,1.64365e+08,3.55318e+07
3.94421e-31,4.03702e-03,1.80801e+07,1.64385e+08,3.52152e+07
3.94421e-31,4.86260e-03,1.50346e+07,1.64401e+08,3.49519e+07
3.94421e-31,5.85702e-03,1.24986e+07,1.64414e+08,3.47326e+07
3.94421e-31,7.05480e-03,1.03881e+07,1.64425e+08,3.45502e+07
3.94421e-31,8.49753e-03,8.63236e+06,1.64434e+08,3.43985e+07
3.94421e-31,1.02353e-02,7.17225e+06,1.64442e+08,3.42725e+07
3.94421e-31,1.23285e-02,5.95834e+06,1.64448e+08,3.41677e+07
3.94421e-31,1.48497e-02,4.94935e+06,1.64454e+08,3.40806e+07
3.94421e-31,1.78865e-02,4.11085e+06,1.64458e+08,3.40083e+07
3.94421e-31,2.15443e-02,3.41415e+06,1.64462e+08,3.39481e+07
3.94421e-31,2.59502e-02,2.83536e+06,1.64465e+08,3.38982e+07
3.94421e-31,3.12572e-02,2.35456e+06,1.64468e+08,3.38568e+07
3.94421e-31,3.76494e-02,1.95521e+06,1.64470e+08,3.38223e+07
3.94421e-31,4.53488e-02,1.62353e+06,1.64472e+08,3.37937e+07
3.94421e-31,5.46228e-02,1.34808e+06,1.64473e+08,3.37700e+07
3.94421e-31,6.57933e-02,1.11933e+06,1.64474e+08,3.37502e+07
3.94421e-31,7.92483e-02,9.29384e+05,1.64475e+08,3.37339e+07
3.94421e-31,9.54548e-02,7.71655e+05,1.64476e+08,3.37203e+07
3.94421e-31,1.14976e-01,6.40686e+05,1.64477e+08,3.37090e+07
3.94421e-31,1.38489e-01,5.31939e+05,1.64477e+08,3.36996e+07
3.94421e-31,1.66810e-01,4.41646e+05,1.64478e+08,3.36918e+07
3.94421e-31,2.00923e-01,3.66677e+05,1.64478e+08,3.36853e+07
3.94421e-31,2.42013e-01,3.04431e+05,1.64479e+08,3.36800e+07
3.94421e-31,2.91505e-01,2.52751e+05,1.64479e+08,3.36755e+07
3.94421e-31,3.51119e-01,2.09843e+05,1.64479e+08,3.36718e+07
3.94421e-31,4.22924e-01,1.74219e+05,1.64479e+08,3.36688e+07
3.94421e-31,5.09414e-01,1.44642e+05,1.64480e+08,3.36662e+07
3.94421e-31,6.13591e-01,1.20086e+05,1.64480e+08,3.36641e+07
3.94421e-31,7.39072e-01,9.96983e+04,1.64480e+08,3.36623e+07
3.94421e-31,8.90215e-01,8.27720e+04,1.64480e+08,3.36609e+07
3.94421e-31,1.07227e+00,6.87193e+04,1.64480e+08,3.36597e+07
3.94421e-31,1.29155e+00,5.70523e+04,1.64480e+08,3.36587e+07
3.94421e-31,1.55568e+00,4.73661e+04,1.64480e+08,3.36578e+07
3.94421e-31,1.87382e+00,3.93243e+04,1.64480e+08,3.36571e+07
3.94421e-31,2.25702e+00,3.26479e+04,1.64480e+08,3.36566e+07
3.94421e-31,2.71859e+00,2.71049e+04,1.64480e+08,3.36561e+07
3.94421e-31,3.27455e+00,2.25030e+04,1.64480e+08,3.36557e+07
3.94421e-31,3.94421e+00,1.86824e+04,1.64480e+08,3.36554e+07
3.94421e-31,4.75081e+00,1.55105e+04,1.64480e+08,3.36551e+07
3.94421e-31,5.72237e+00,1.28771e+04,1.64480e+08,3.36548e+07
3.94421e-31,6.89261e+00,1.06908e+04,1.64480e+08,3.36547e+07
3.94421e-31,8.30218e+00,8.87572e+03,1.64480e+08,3.36545e+07
3.94421e-31,1.00000e+01,7.36878e+03,1.64480e+08,3.36544e+07
3.51119e-31,1.00000e-07,2.62555e+09,1.42779e+08,1.12262e+07
3.51119e-31,1.20450e-07,2.62364e+09,1.42783e+08,1.35220e+07
3.51119e-31,1.45083e-07,2.62135e+09,1.42787e+08,1.62873e+07
3.51119e-31,1.74753e-07,2.61858e+09,1.42792e+08,1.96180e+07
3.51119e-31,2.10490e-07,2.61525e+09,1.42799e+08,2.36285e+07
3.51119e-31,2.53536e-07,2.61124e+09,1.42806e+08,2.84521e+07
3.51119e-31,3.05386e-07,2.60761e+09,1.42816e+08,3.42349e+07
3.51119e-31,3.67838e-07,2.60177e+09,1.42827e+08,4.11168e+07
3.51119e-31,4.43062e-07,2.59472e+09,1.42840e+08,4.92005e+07
3.51119e-31,5.33670e-07,2.58624e+09,1.42856e+08,5.85138e+07
3.51119e-31,6.42807e-07,2.57598e+09,1.42874e+08,6.89816e+07
3.51119e-31,7.74264e-07,2.56360e+09,1.42897e+08,8.04191e+07
3.51119e-31,9.32603e-07,2.54865e+09,1.42924e+08,9.25503e+07
3.51119e-31,1.12332e-06,2.53056e+09,1.42956e+08,1.05046e+08
3.51119e-31,1.35305e-06,2.50877e+09,1.42994e+08,1.17565e+08
3.51119e-31,1.62975e-06,2.48246e+09,1.43040e+08,1.29790e+08
3.51119e-31,1.96304e-06,2.45072e+09,1.43093e+08,1.41442e+08
3.51119e-31,2.36449e-06,2.41253e+09,1.43155e+08,1.52271e+08
3.51119e-31,2.84804e-06,2.36683e+09,1.43228e+08,1.62034e+08
3.51119e-31,3.43047e-06,2.31263e+09,1.43313e+08,1.70469e+08
3.51119e-31,4.13201e-06,2.24911e+09,1.43410e+08,1.77298e+08
3.51119e-31,4.97702e-06,2.17582e+09,1.43521e+08,1.82243e+08
3.51119e-31,5.99484e-06,2.09270e+09,1.43647e+08,1.85074e+08
3.51119e-31,7.22081e-06,2.00020e+09,1.43788e+08,1.85650e+08
3.51119e-31,8.69749e-06,1.89922e+09,1.43945e+08,1.83950e+08
3.51119e-31,1.04762e-05,1.79111e+09,1.44118e+08,1.80089e+08
3.51119e-31,1.26186e-05,1.67734e+09,1.44307e+08,1.74295e+08
3.51119e-31,1.51991e-05,1.55976e+09,1.44511e+08,1.66877e+08
3.51119e-31,1.83074e-05,1.44021e+09,1.44730e+08,1.58204e+08
3.51119e-31,2.20513e-05,1.32052e+09,1.44962e+08,1.48657e+08
3.51119e-31,2.65609e-05,1.20239e+09,1.45206e+08,1.38606e+08
3.51119e-31,3.19927e-05,1.08738e+09,1.45459e+08,1.28376e+08
3.51119e-31,3.85353e-05,9.76808e+08,1.45719e+08,1.18254e+08
3.51119e-31,4.64159e-05,8.71785e+08,1.45983e+08,1.08466e+08
3.51119e-31,5.59081e-05,7.73158e+08,1.46246e+08,9.91794e+07
3.51119e-31,6.73415e-05,6.81529e+08,1.46508e+08,9.05163e+07
3.51119e-31,8.11131e-05,5.97266e+08,1.46763e+08,8.25502e+07
3.51119e-31,9.77010e-05,5.20525e+08,1.47009e+08,7.53184e+07
3.51119e-31,1.17681e-04,4.51273e+08,1.47243e+08,6.88256e+07
3.51119e-31,1.41747e-04,3.89318e+08,1.47463e+08,6.30543e+07
3.51119e-31,1.70735e-04,3.34341e+08,1.47666e+08,5.79706e+07
3.51119e-31,2.05651e-04,2.85924e+08,1.47853e+08,5.35247e+07
3.51119e-31,2.47708e-04,2.43580e+08,1.48023e+08,4.96655e+07
3.51119e-31,2.98365e-04,2.06795e+08,1.48174e+08,4.63369e+07
3.51119e-31,3.59381e-04,1.75024e+08,1.48309e+08,4.34809e+07
3.51119e-31,4.32876e-04,1.47727e+08,1.48428e+08,4.10421e+07
3.51119e-31,5.21401e-04,1.24388e+08,1.48532e+08,3.89681e+07
3.51119e-31,6.28029e-04,1.04515e+08,1.48621e+08,3.72108e+07
3.51119e-31,7.56463e-04,8.76572e+07,1.48699e+08,3.57264e+07
3.51119e-31,9.11163e-04,7.34026e+07,1.48765e+08,3.44759e+07
3.51119e-31,1.09750e-03,6.13831e+07,1.48821e+08,3.34249e+07
3.51119e-31,1.32194e-03,5.12726e+07,1.48869e+08,3.25433e+07
3.51119e-31,1.59228e-03,4.27855e+07,1.48909e+08,3.18050e+07
3.51119e-31,1.91791e-03,3.56737e+07,1.48944e+08,3.11875e+07
3.51119e-31,2.31013e-03,2.97232e+07,1.48972e+08,3.06718e+07
3.51119e-31,2.78256e-03,2.47507e+07,1.48996e+08,3.02414e+07
3.51119e-31,3.35160e-03,2.05998e+07,1.49016e+08,2.98826e+07
3.51119e-31,4.03702e-03,1.71380e+07,1.49034e+08,2.95837e+07
3.51119e-31,4.86260e-03,1.42530e+07,1.49048e+08,2.93348e+07
3.51119e-31,5.85702e-03,1.18502e+07,1.49060e+08,2.91276e+07
3.51119e-31,7.05480e-03,9.85008e+06,1.49069e+08,2.89552e+07
3.51119e-31,8.49753e-03,8.18590e+06,1.49078e+08,2.88119e+07
3.51119e-31,1.02353e-02,6.80174e+06,1.49084e+08,2.86928e+07
3.51119e-31,1.23285e-02,5.65083e+06,1.49090e+08,2.85937e+07
3.51119e-31,1.48497e-02,4.69412e+06,1.49095e+08,2.85114e+07
3.51119e-31,1.78865e-02,3.89901e+06,1.49099e+08,2.84430e+07
3.51119e-31,2.15443e-02,3.23831e+06,1.49102e+08,2.83862e+07
3.51119e-31,2.59502e-02,2.68939e+06,1.49106e+08,2.83390e+07
3.51119e-31,3.12572e-02,2.23339e+06,1.49108e+08,2.82998e+07
3.51119e-31,3.76494e-02,1.85462e+06,1.49110e+08,2.82672e+07
3.51119e-31,4.53488e-02,1.54003e+06,1.49112e+08,2.82402e+07
3.51119e-31,5.46228e-02,1.27876e+06,1.49113e+08,2.82177e+07
3.51119e-31,6.57933e-02,1.06179e+06,1.49114e+08,2.81991e+07
3.51119e-31,7.92483e-02,8.81612e+05,1.49115e+08,2.81836e+07
3.51119e-31,9.54548e-02,7.31996e+05,1.49116e+08,2.81707e+07
3.51119e-31,1.14976e-01,6.07761e+05,1.49116e+08,2.81601e+07
3.51119e-31,1.38489e-01,5.04605e+05,1.49116e+08,2.81512e+07
3.51119e-31,1.66810e-01,4.18954e+05,1.49116e+08,2.81438e+07
3.51119e-31,2.00923e-01,3.47838e+05,1.49116e+08,2.81377e+07
3.51119e-31,2.42013e-01,2.88791e+05,1.49117e+08,2.81327e+07
3.51119e-31,2.91505e-01,2.39766e+05,1.49117e+08,2.81285e+07
3.51119e-31,3.51119e-01,1.99063e+05,1.49117e+08,2.81250e+07
3.51119e-31,4.22924e-01,1.65269e+05,1.49117e+08,2.81221e+07
3.51119e-31,5.09414e-01,1.37212e+05,1.49117e+08,2.81196e+07
3.51119e-31,6.13591e-01,1.13917e+05,1.49118e+08,2.81176e+07
3.51119e-31,7.39072e-01,9.45771e+04,1.49118e+08,2.81160e+07
3.51119e-31,8.90215e-01,7.85203e+04,1.49118e+08,2.81146e+07
3.51119e-31,1.07227e+00,6.51895e+04,1.49118e+08,2.81135e+07
3.51119e-31,1.29155e+00,5.41218e+04,1.49118e+08,2.81125e+07
3.51119e-31,1.55568e+00,4.49331e+04,1.49118e+08,2.81117e+07
3.51119e-31,1.87382e+00,3.73044e+04,1.49118e+08,2.81111e+07
3.51119e-31,2.25702e+00,3.09709e+04,1.49118e+08,2.81105e+07
3.51119e-31,2.71859e+00,2.57127e+04,1.49118e+08,2.81101e+07
3.51119e-31,3.27455e+00,2.13472e+04,1.49118e+08,2.81097e+07
3.51119e-31,3.94421e+00,1.77228e+04,1.49118e+08,2.81094e+07
3.51119e-31,4.75081e+00,1.47138e+04,1.49118e+08,2.81091e+07
3.51119e-31,5.72237e+00,1.22157e+04,1.49118e+08,2.81089e+07
3.51119e-31,6.89261e+00,1.01417e+04,1.49118e+08,2.81087e+07
3.51119e-31,8.30218e+00,8.41983e+03,1.49118e+08,2.81086e+07
3.51119e-31,1.00000e+01,6.99030e+03,1.49118e+08,2.81085e+07
3.12572e-31,1.00000e-07,2.38165e+09,1.29918e+08,1.02063e+07
3.12572e-31,1.20450e-07,2.37995e+09,1.29921e+08,1.22935e+07
3.12572e-31,1.45083e-07,2.37790e+09,1.29924e+08,1.48076e+07
3.12572e-31,1.74753e-07,2.37544e+09,1.29928e+08,1.78356e+07
3.12572e-31,2.10490e-07,2.37248e+09,1.29933e+08,2.14816e+07
3.12572e-31,2.53536e-07,2.36891e+09,1.29938e+08,2.58671e+07
3.12572e-31,3.05386e-07,2.36567e+09,1.29945e+08,3.11244e+07
3.12572e-31,3.67838e-07,2.36047e+09,1.29953e+08,3.73810e+07
3.12572e-31,4.43062e-07,2.35419e+09,1.29963e+08,4.47300e+07
3.12572e-31,5.33670e-07,2.34664e+09,1.29975e+08,5.31964e+07
3.12572e-31,6.42807e-07,2.33749e+09,1.29989e+08,6.27118e+07
3.12572e-31,7.74264e-07,2.32646e+09,1.30006e+08,7.31076e+07
3.12572e-31,9.32603e-07,2.31314e+09,1.30026e+08,8.41322e+07
3.12572e-31,1.12332e-06,2.29701e+09,1.30050e+08,9.54854e+07
3.12572e-31,1.35305e-06,2.27758e+09,1.30079e+08,1.06857e+08
3.12572e-31,1.62975e-06,2.25411e+09,1.30112e+08,1.17956e+08
3.12572e-31,1.96304e-06,2.22578e+09,1.30152e+08,1.28529e+08
3.12572e-31,2.36449e-06,2.19169e+09,1.30199e+08,1.38350e+08
3.12572e-31,2.84804e-06,2.15086e+09,1.30254e+08,1.47195e+08
3.12572e-31,3.43047e-06,2.10241e+09,1.30317e+08,1.54831e+08
3.12572e-31,4.13201e-06,2.04560e+09,1.30390e+08,1.61003e+08
3.12572e-31,4.97702e-06,1.97999e+09,1.30474e+08,1.65464e+08
3.12572e-31,5.99484e-06,1.90555e+09,1.30569e+08,1.68004e+08
3.12572e-31,7.22081e-06,1.82263e+09,1.30676e+08,1.68497e+08
3.12572e-31,8.69749e-06,1.73203e+09,1.30795e+08,1.66927e+08
3.12572e-31,1.04762e-05,1.63495e+09,1.30927e+08,1.63393e+08
3.12572e-31,1.26186e-05,1.53267e+09,1.31072e+08,1.58104e+08
3.12572e-31,1.51991e-05,1.42685e+09,1.31229e+08,1.51336e+08
3.12572e-31,1.83074e-05,1.31913e+09,1.31398e+08,1.43423e+08
3.12572e-31,2.20513e-05,1.21114e+09,1.31578e+08,1.34707e+08
3.12572e-31,2.65609e-05,1.10439e+09,1.31769e+08,1.25525e+08
3.12572e-31,3.19927e-05,1.00029e+09,1.31968e+08,1.16172e+08
3.12572e-31,3.85353e-05,9.00042e+08,1.32174e+08,1.06904e+08
3.12572e-31,4.64159e-05,8.04636e+08,1.32384e+08,9.79286e+07
3.12572e-31,5.59081e-05,7.14856e+08,1.32596e+08,8.94014e+07
3.12572e-31,6.73415e-05,6.31266e+08,1.32807e+08,8.14340e+07
3.12572e-31,8.11131e-05,5.54219e+08,1.33015e+08,7.40933e+07
3.12572e-31,9.77010e-05,4.83881e+08,1.33217e+08,6.74213e+07
3.12572e-31,1.17681e-04,4.20249e+08,1.33411e+08,6.14168e+07
3.12572e-31,1.41747e-04,3.63171e+08,1.33594e+08,5.60707e+07
3.12572e-31,1.70735e-04,3.12399e+08,1.33765e+08,5.13528e+07
3.12572e-31,2.05651e-04,2.67572e+08,1.33923e+08,4.72197e+07
3.12572e-31,2.47708e-04,2.28280e+08,1.34067e+08,4.36283e+07
3.12572e-31,2.98365e-04,1.94062e+08,1.34196e+08,4.05232e+07
3.12572e-31,3.59381e-04,1.64444e+08,1.34312e+08,3.78561e+07
3.12572e-31,4.32876e-04,1.38947e+08,1.34414e+08,3.55757e+07
3.12572e-31,5.21401e-04,1.17107e+08,1.34504e+08,3.36339e+07
3.12572e-31,6.28029e-04,9.84797e+07,1.34581e+08,3.19871e+07
3.12572e-31,7.56463e-04,8.26556e+07,1.34649e+08,3.05947e+07
3.12572e-31,9.11163e-04,6.92581e+07,1.34707e+08,2.94209e+07
3.12572e-31,1.09750e-03,5.79487e+07,1.34756e+08,2.84335e+07
3.12572e-31,1.32194e-03,4.84264e+07,1.34798e+08,2.76048e+07
3.12572e-31,1.59228e-03,4.04264e+07,1.34834e+08,2.69104e+07
3.12572e-31,1.91791e-03,3.37180e+07,1.34864e+08,2.63295e+07
3.12572e-31,2.31013e-03,2.81017e+07,1.34889e+08,2.58441e+07
3.12572e-31,2.78256e-03,2.34060e+07,1.34910e+08,2.54389e+07
3.12572e-31,3.35160e-03,1.94846e+07,1.34928e+08,2.51010e+07
3.12572e-31,4.03702e-03,1.62129e+07,1.34943e+08,2.48194e+07
3.12572e-31,4.86260e-03,1.34855e+07,1.34956e+08,2.45848e+07
3.12572e-31,5.85702e-03,1.12134e+07,1.34966e+08,2.43896e+07
3.12572e-31,7.05480e-03,9.32172e+06,1.34976e+08,2.42272e+07
3.12572e-31,8.49753e-03,7.74744e+06,1.34982e+08,2.40921e+07
3.12572e-31,1.02353e-02,6.43786e+06,1.34988e+08,2.39798e+07
3.12572e-31,1.23285e-02,5.34883e+06,1.34994e+08,2.38864e+07
3.12572e-31,1.48497e-02,4.44346e+06,1.34997e+08,2.38088e+07
3.12572e-31,1.78865e-02,3.69095e+06,1.35001e+08,2.37443e+07
3.12572e-31,2.15443e-02,3.06561e+06,1.35003e+08,2.36907e+07
3.12572e-31,2.59502e-02,2.54603e+06,1.35006e+08,2.36462e+07
3.12572e-31,3.12572e-02,2.11439e+06,1.35008e+08,2.36093e+07
3.12572e-31,3.76494e-02,1.75584e+06,1.35010e+08,2.35786e+07
3.12572e-31,4.53488e-02,1.45803e+06,1.35011e+08,2.35531e+07
3.12572e-31,5.46228e-02,1.21068e+06,1.35012e+08,2.35319e+07
3.12572e-31,6.57933e-02,1.00527e+06,1.35013e+08,2.35143e+07
3.12572e-31,7.92483e-02,8.34693e+05,1.35014e+08,2.34997e+07
3.12572e-31,9.54548e-02,6.93045e+05,1.35014e+08,2.34876e+07
3.12572e-31,1.14976e-01,5.75424e+05,1.35015e+08,2.34775e+07
3.12572e-31,1.38489e-01,4.77760e+05,1.35015e+08,2.34692e+07
3.12572e-31,1.66810e-01,3.96667e+05,1.35016e+08,2.34622e+07
3.12572e-31,2.00923e-01,3.29335e+05,1.35016e+08,2.34565e+07
3.12572e-31,2.42013e-01,2.73430e+05,1.35016e+08,2.34517e+07
3.12572e-31,2.91505e-01,2.27014e+05,1.35017e+08,2.34477e+07
3.12572e-31,3.51119e-01,1.88476e+05,1.35017e+08,2.34444e+07
3.12572e-31,4.22924e-01,1.56479e+05,1.35017e+08,2.34417e+07
3.12572e-31,5.09414e-01,1.29914e+05,1.35017e+08,2.34394e+07
3.12572e-31,6.13591e-01,1.07859e+05,1.35017e+08,2.34375e+07
3.12572e-31,7.39072e-01,8.95473e+04,1.35017e+08,2.34359e+07
3.12572e-31,8.90215e-01,7.43445e+04,1.35017e+08,2.34346e+07
3.12572e-31,1.07227e+00,6.17227e+04,1.35017e+08,2.34336e+07
3.12572e-31,1.29155e+00,5.12436e+04,1.35017e+08,2.34327e+07
3.12572e-31,1.55568e+00,4.25436e+04,1.35018e+08,2.34319e+07
3.12572e-31,1.87382e+00,3.53206e+04,1.35018e+08,2.34313e+07
3.12572e-31,2.25702e+00,2.93239e+04,1.35018e+08,2.34308e+07
3.12572e-31,2.71859e+00,2.43453e+04,1.35018e+08,2.34304e+07
3.12572e-31,3.27455e+00,2.02120e+04,1.35018e+08,2.34300e+07
3.12572e-31,3.94421e+00,1.67804e+04,1.35018e+08,2.34297e+07
3.12572e-31,4.75081e+00,1.39314e+04,1.35018e+08,2.34295e+07
3.12572e-31,5.72237e+00,1.15661e+04,1.35018e+08,2.34293e+07
3.12572e-31,6.89261e+00,9.60240e+03,1.35018e+08,2.34291e+07
3.12572e-31,8.30218e+00,7.97209e+03,1.35018e+08,2.34290e+07
3.12572e-31,1.00000e+01,6.61857e+03,1.35018e+08,2.34288e+07
2.78256e-31,1.00000e-07,2.15752e+09,1.17999e+08,9.26282e+06
2.78256e-31,1.20450e-07,2.15601e+09,1.18001e+08,1.11571e+07
2.78256e-31,1.45083e-07,2.15419e+09,1.18003e+08,1.34388e+07
2.78256e-31,1.74753e-07,2.15199e+09,1.18006e+08,1.61869e+07
2.78256e-31,2.10490e-07,2.14936e+09,1.18010e+08,1.94959e+07
2.78256e-31,2.53536e-07,2.14618e+09,1.18014e+08,2.34759e+07
2.78256e-31,3.05386e-07,2.14330e+09,1.18019e+08,2.82473e+07
2.78256e-31,3.67838e-07,2.13866e+09,1.18025e+08,3.39254e+07
2.78256e-31,4.43062e-07,2.13307e+09,1.18032e+08,4.05948e+07
2.78256e-31,5.33670e-07,2.12634e+09,1.18041e+08,4.82781e+07
2.78256e-31,6.42807e-07,2.11820e+09,1.18052e+08,5.69128e+07
2.78256e-31,7.74264e-07,2.10837e+09,1.18064e+08,6.63454e+07
2.78256e-31,9.32603e-07,2.09649e+09,1.18079e+08,7.63474e+07
2.78256e-31,1.12332e-06,2.08212e+09,1.18097e+08,8.66456e+07
2.78256e-31,1.35305e-06,2.06480e+09,1.18118e+08,9.69569e+07
2.78256e-31,1.62975e-06,2.04386e+09,1.18144e+08,1.07019e+08
2.78256e-31,1.96304e-06,2.01859e+09,1.18173e+08,1.16599e+08
2.78256e-31,2.36449e-06,1.98816e+09,1.18208e+08,1.25491e+08
2.78256e-31,2.84804e-06,1.95170e+09,1.18249e+08,1.33495e+08
2.78256e-31,3.43047e-06,1.90841e+09,1.18296e+08,1.40398e+08
2.78256e-31,4.13201e-06,1.85762e+09,1.18352e+08,1.45972e+08
2.78256e-31,4.97702e-06,1.79893e+09,1.18414e+08,1.49992e+08
2.78256e-31,5.99484e-06,1.73229e+09,1.18486e+08,1.52272e+08
2.78256e-31,7.22081e-06,1.65802e+09,1.18567e+08,1.52698e+08
2.78256e-31,8.69749e-06,1.57681e+09,1.18657e+08,1.51256e+08
2.78256e-31,1.04762e-05,1.48970e+09,1.18758e+08,1.48033e+08
2.78256e-31,1.26186e-05,1.39786e+09,1.18868e+08,1.43218e+08
2.78256e-31,1.51991e-05,1.30274e+09,1.18989e+08,1.37059e+08
2.78256e-31,1.83074e-05,1.20580e+09,1.19120e+08,1.29858e+08
2.78256e-31,2.20513e-05,1.10849e+09,1.19259e+08,1.21927e+08
2.78256e-31,2.65609e-05,1.01218e+09,1.19408e+08,1.13559e+08
2.78256e-31,3.19927e-05,9.18119e+08,1.19564e+08,1.05030e+08
2.78256e-31,3.85353e-05,8.27388e+08,1.19727e+08,9.65684e+07
2.78256e-31,4.64159e-05,7.40893e+08,1.19894e+08,8.83632e+07
2.78256e-31,5.59081e-05,6.59346e+08,1.20064e+08,8.05552e+07
2.78256e-31,6.73415e-05,5.83268e+08,1.20234e+08,7.32517e+07
2.78256e-31,8.11131e-05,5.12994e+08,1.20404e+08,6.65103e+07
2.78256e-31,9.77010e-05,4.48691e+08,1.20569e+08,6.03682e+07
2.78256e-31,1.17681e-04,3.90375e+08,1.20728e+08,5.48334e+07
2.78256e-31,1.41747e-04,3.37945e+08,1.20880e+08,4.98963e+07
2.78256e-31,1.70735e-04,2.91187e+08,1.21024e+08,4.55310e+07
2.78256e-31,2.05651e-04,2.49803e+08,1.21156e+08,4.17009e+07
2.78256e-31,2.47708e-04,2.13438e+08,1.21278e+08,3.83661e+07
2.78256e-31,2.98365e-04,1.81695e+08,1.21389e+08,3.54803e+07
2.78256e-31,3.59381e-04,1.54157e+08,1.21488e+08,3.29969e+07
2.78256e-31,4.32876e-04,1.30403e+08,1.21576e+08,3.08705e+07
2.78256e-31,5.21401e-04,1.10018e+08,1.21653e+08,2.90579e+07
2.78256e-31,6.28029e-04,9.26022e+07,1.21721e+08,2.75192e+07
2.78256e-31,7.56463e-04,7.77829e+07,1.21781e+08,2.62166e+07
2.78256e-31,9.11163e-04,6.52193e+07,1.21831e+08,2.51175e+07
2.78256e-31,1.09750e-03,5.46011e+07,1.21874e+08,2.41922e+07
2.78256e-31,1.32194e-03,4.56516e+07,1.21911e+08,2.34152e+07
2.78256e-31,1.59228e-03,3.81262e+07,1.21942e+08,2.27639e+07
2.78256e-31,1.91791e-03,3.18110e+07,1.21969e+08,2.22186e+07
2.78256e-31,2.31013e-03,2.65204e+07,1.21991e+08,2.17629e+07
2.78256e-31,2.78256e-03,2.20947e+07,1.22009e+08,2.13827e+07
2.78256e-31,3.35160e-03,1.83969e+07,1.22025e+08,2.10652e+07
2.78256e-31,4.03702e-03,1.53106e+07,1.22038e+08,2.08006e+07
2.78256e-31,4.86260e-03,1.27370e+07,1.22049e+08,2.05802e+07
2.78256e-31,5.85702e-03,1.05924e+07,1.22059e+08,2.03967e+07
2.78256e-31,7.05480e-03,8.80636e+06,1.22066e+08,2.02440e+07
2.78256e-31,8.49753e-03,7.31977e+06,1.22073e+08,2.01169e+07
2.78256e-31,1.02353e-02,6.08293e+06,1.22078e+08,2.00113e+07
2.78256e-31,1.23285e-02,5.05425e+06,1.22082e+08,1.99235e+07
2.78256e-31,1.48497e-02,4.19896e+06,1.22086e+08,1.98505e+07
2.78256e-31,1.78865e-02,3.48800e+06,1.22089e+08,1.97899e+07
2.78256e-31,2.15443e-02,2.89715e+06,1.22092e+08,1.97395e+07
2.78256e-31,2.59502e-02,2.40620e+06,1.22094e+08,1.96976e+07
2.78256e-31,3.12572e-02,1.99831e+06,1.22095e+08,1.96628e+07
2.78256e-31,3.76494e-02,1.65947e+06,1.22097e+08,1.96339e+07
2.78256e-31,4.53488e-02,1.37803e+06,1.22098e+08,1.96100e+07
2.78256e-31,5.46228e-02,1.14428e+06,1.22099e+08,1.95900e+07
2.78256e-31,6.57933e-02,9.50144e+05,1.22100e+08,1.95735e+07
2.78256e-31,7.92483e-02,7.88926e+05,1.22101e+08,1.95598e+07
2.78256e-31,9.54548e-02,6.55050e+05,1.22101e+08,1.95484e+07
2.78256e-31,1.14976e-01,5.43881e+05,1.22102e+08,1.95389e+07
2.78256e-31,1.38489e-01,4.51573e+05,1.22102e+08,1.95310e+07
2.78256e-31,1.66810e-01,3.74926e+05,1.22102e+08,1.95245e+07
2.78256e-31,2.00923e-01,3.11286e+05,1.22103e+08,1.95191e+07
2.78256e-31,2.42013e-01,2.58446e+05,1.22103e+08,1.95146e+07
2.78256e-31,2.91505e-01,2.14574e+05,1.22103e+08,1.95108e+07
2.78256e-31,3.51119e-01,1.78148e+05,1.22103e+08,1.95077e+07
2.78256e-31,4.22924e-01,1.47905e+05,1.22103e+08,1.95051e+07
2.78256e-31,5.09414e-01,1.22796e+05,1.22103e+08,1.95030e+07
2.78256e-31,6.13591e-01,1.01949e+05,1.22104e+08,1.95012e+07
2.78256e-31,7.39072e-01,8.46410e+04,1.22104e+08,1.94998e+07
2.78256e-31,8.90215e-01,7.02712e+04,1.22104e+08,1.94985e+07
2.78256e-31,1.07227e+00,5.83410e+04,1.22104e+08,1.94975e+07
2.78256e-31,1.29155e+00,4.84361e+04,1.22104e+08,1.94967e+07
2.78256e-31,1.55568e+00,4.02127e+04,1.22104e+08,1.94960e+07
2.78256e-31,1.87382e+00,3.33855e+04,1.22104e+08,1.94954e+07
2.78256e-31,2.25702e+00,2.77173e+04,1.22104e+08,1.94949e+07
2.78256e-31,2.71859e+00,2.30115e+04,1.22104e+08,1.94945e+07
2.78256e-31,3.27455e+00,1.91046e+04,1.22104e+08,1.94942e+07
2.78256e-31,3.94421e+00,1.58610e+04,1.22104e+08,1.94939e+07
2.78256e-31,4.75081e+00,1.31681e+04,1.22104e+08,1.94937e+07
2.78256e-31,5.72237e+00,1.09324e+04,1.22104e+08,1.94935e+07
2.78256e-31,6.89261e+00,9.07632e+03,1.22104e+08,1.94933e+07
2.78256e-31,8.30218e+00,7.53533e+03,1.22104e+08,1.94932e+07
2.78256e-31,1.00000e+01,6.25597e+03,1.22104e+08,1.94931e+07
2.47708e-31,1.00000e-07,1.95205e+09,1.06993e+08,8.39312e+06
