6.13591e-32,4.86260e-03,2.82829e+07,2.07862e+08,6.95216e+06
6.13591e-32,5.85702e-03,2.74005e+07,2.07862e+08,6.71539e+06
6.13591e-32,7.05480e-03,2.65766e+07,2.07862e+08,6.51266e+06
6.13591e-32,8.49753e-03,2.57534e+07,2.07862e+08,6.32698e+06
6.13591e-32,1.02353e-02,2.48714e+07,2.07862e+08,6.14139e+06
6.13591e-32,1.23285e-02,2.38794e+07,2.07862e+08,5.93811e+06
6.13591e-32,1.48497e-02,2.27350e+07,2.07862e+08,5.70183e+06
6.13591e-32,1.78865e-02,2.14287e+07,2.07862e+08,5.42295e+06
6.13591e-32,2.15443e-02,1.99653e+07,2.07862e+08,5.09929e+06
6.13591e-32,2.59502e-02,1.83804e+07,2.07862e+08,4.73587e+06
6.13591e-32,3.12572e-02,1.67204e+07,2.07862e+08,4.34312e+06
6.13591e-32,3.76494e-02,1.50371e+07,2.07862e+08,3.93448e+06
6.13591e-32,4.53488e-02,1.33797e+07,2.07862e+08,3.52346e+06
6.13591e-32,5.46228e-02,1.17901e+07,2.07862e+08,3.12206e+06
6.13591e-32,6.57933e-02,1.02997e+07,2.07862e+08,2.74038e+06
6.13591e-32,7.92483e-02,8.92933e+06,2.07862e+08,2.38540e+06
6.13591e-32,9.54548e-02,7.69005e+06,2.07862e+08,2.06139e+06
6.13591e-32,1.14976e-01,6.58494e+06,2.07862e+08,1.77026e+06
6.13591e-32,1.38489e-01,5.61103e+06,2.07862e+08,1.51211e+06
6.13591e-32,1.66810e-01,4.76122e+06,2.07862e+08,1.28572e+06
6.13591e-32,2.00923e-01,4.02583e+06,2.07862e+08,1.08899e+06
6.13591e-32,2.42013e-01,3.39386e+06,2.07862e+08,9.19346e+05
6.13591e-32,2.91505e-01,2.85389e+06,2.07862e+08,7.73996e+05
6.13591e-32,3.51119e-01,2.39476e+06,2.07862e+08,6.50120e+05
6.13591e-32,4.22924e-01,2.00593e+06,2.07862e+08,5.45012e+05
6.13591e-32,5.09414e-01,1.67774e+06,2.07862e+08,4.56157e+05
6.13591e-32,6.13591e-01,1.40151e+06,2.07862e+08,3.81271e+05
6.13591e-32,7.39072e-01,1.16955e+06,2.07862e+08,3.18319e+05
6.13591e-32,8.90215e-01,9.75136e+05,2.07862e+08,2.65510e+05
6.13591e-32,1.07227e+00,8.12456e+05,2.07862e+08,2.21288e+05
6.13591e-32,1.29155e+00,6.76509e+05,2.07862e+08,1.84311e+05
6.13591e-32,1.55568e+00,5.63030e+05,2.07862e+08,1.53429e+05
6.13591e-32,1.87382e+00,4.68392e+05,2.07862e+08,1.27664e+05
6.13591e-32,2.25702e+00,3.89527e+05,2.07862e+08,1.06185e+05
6.13591e-32,2.71859e+00,3.23847e+05,2.07862e+08,8.82922e+04
6.13591e-32,3.27455e+00,2.69178e+05,2.07862e+08,7.33954e+04
6.13591e-32,3.94421e+00,2.23694e+05,2.07862e+08,6.09989e+04
6.13591e-32,4.75081e+00,1.85864e+05,2.07862e+08,5.06870e+04
6.13591e-32,5.72237e+00,1.54411e+05,2.07862e+08,4.21120e+04
6.13591e-32,6.89261e+00,1.28266e+05,2.07862e+08,3.49834e+04
6.13591e-32,8.30218e+00,1.06538e+05,2.07862e+08,2.90585e+04
6.13591e-32,1.00000e+01,8.84838e+04,2.07862e+08,2.41350e+04
5.46228e-32,1.00000e-07,7.55882e+08,1.85951e+08,6.04431e+06
5.46228e-32,1.20450e-07,7.55154e+08,1.85951e+08,7.28053e+06
5.46228e-32,1.45083e-07,7.54278e+08,1.85951e+08,8.76964e+06
5.46228e-32,1.74753e-07,7.53222e+08,1.85951e+08,1.05634e+07
5.46228e-32,2.10490e-07,7.52145e+08,1.85951e+08,1.27241e+07
5.46228e-32,2.53536e-07,7.50600e+08,1.85951e+08,1.53268e+07
5.46228e-32,3.05386e-07,7.48731e+08,1.85951e+08,1.84621e+07
5.46228e-32,3.67838e-07,7.46469e+08,1.85951e+08,2.22383e+07
5.46228e-32,4.43062e-07,7.43728e+08,1.85951e+08,2.67836e+07
5.46228e-32,5.33670e-07,7.40407e+08,1.85951e+08,3.22424e+07
5.46228e-32,6.42807e-07,7.36375e+08,1.85951e+08,3.87625e+07
5.46228e-32,7.74264e-07,7.31478e+08,1.85951e+08,4.64665e+07
5.46228e-32,9.32603e-07,7.25524e+08,1.85951e+08,5.54137e+07
5.46228e-32,1.12332e-06,7.18285e+08,1.85951e+08,6.55597e+07
5.46228e-32,1.35305e-06,7.09584e+08,1.85951e+08,7.67277e+07
5.46228e-32,1.62975e-06,6.98964e+08,1.85951e+08,8.85984e+07
5.46228e-32,1.96304e-06,6.86232e+08,1.85951e+08,1.00720e+08
5.46228e-32,2.36449e-06,6.71148e+08,1.85951e+08,1.12539e+08
5.46228e-32,2.84804e-06,6.53546e+08,1.85951e+08,1.23457e+08
5.46228e-32,3.43047e-06,6.33364e+08,1.85951e+08,1.32892e+08
5.46228e-32,4.13201e-06,6.10659e+08,1.85951e+08,1.40352e+08
5.46228e-32,4.97702e-06,5.85607e+08,1.85951e+08,1.45490e+08
5.46228e-32,5.99484e-06,5.58490e+08,1.85951e+08,1.48134e+08
5.46228e-32,7.22081e-06,5.29670e+08,1.85951e+08,1.48293e+08
5.46228e-32,8.69749e-06,4.99564e+08,1.85951e+08,1.46139e+08
5.46228e-32,1.04762e-05,4.68613e+08,1.85951e+08,1.41933e+08
5.46228e-32,1.26186e-05,4.37262e+08,1.85951e+08,1.36049e+08
5.46228e-32,1.51991e-05,4.05893e+08,1.85951e+08,1.28857e+08
5.46228e-32,1.83074e-05,3.75013e+08,1.85951e+08,1.20746e+08
5.46228e-32,2.20513e-05,3.44845e+08,1.85951e+08,1.12070e+08
5.46228e-32,2.65609e-05,3.15697e+08,1.85951e+08,1.03138e+08
5.46228e-32,3.19927e-05,2.87862e+08,1.85951e+08,9.42083e+07
5.46228e-32,3.85353e-05,2.61465e+08,1.85951e+08,8.54813e+07
5.46228e-32,4.64159e-05,2.36656e+08,1.85951e+08,7.71128e+07
5.46228e-32,5.59081e-05,2.13517e+08,1.85951e+08,6.92100e+07
5.46228e-32,6.73415e-05,1.92096e+08,1.85951e+08,6.18425e+07
5.46228e-32,8.11131e-05,1.72402e+08,1.85951e+08,5.50487e+07
5.46228e-32,9.77010e-05,1.54417e+08,1.85951e+08,4.88426e+07
5.46228e-32,1.17681e-04,1.38103e+08,1.85951e+08,4.32204e+07
5.46228e-32,1.41747e-04,1.23114e+08,1.85951e+08,3.81650e+07
5.46228e-32,1.70735e-04,1.10210e+08,1.85951e+08,3.36521e+07
5.46228e-32,2.05651e-04,9.84255e+07,1.85951e+08,2.96482e+07
5.46228e-32,2.47708e-04,8.80378e+07,1.85951e+08,2.61294e+07
5.46228e-32,2.98365e-04,7.89252e+07,1.85951e+08,2.30417e+07
5.46228e-32,3.59381e-04,7.09114e+07,1.85951e+08,2.03576e+07
5.46228e-32,4.32876e-04,6.39157e+07,1.85951e+08,1.80406e+07
5.46228e-32,5.21401e-04,5.78561e+07,1.85951e+08,1.60525e+07
5.46228e-32,6.28029e-04,5.26280e+07,1.85951e+08,1.43588e+07
5.46228e-32,7.56463e-04,4.81334e+07,1.85951e+08,1.29043e+07
5.46228e-32,9.11163e-04,4.43033e+07,1.85951e+08,1.16816e+07
5.46228e-32,1.09750e-03,4.10199e+07,1.85951e+08,1.07021e+07
5.46228e-32,1.32194e-03,3.82260e+07,1.85951e+08,9.85429e+06
5.46228e-32,1.59228e-03,3.58613e+07,1.85951e+08,9.14856e+06
5.46228e-32,1.91791e-03,3.38611e+07,1.85951e+08,8.55223e+06
5.46228e-32,2.31013e-03,3.21749e+07,1.85951e+08,8.05760e+06
5.46228e-32,2.78256e-03,3.07564e+07,1.85951e+08,7.64426e+06
5.46228e-32,3.35160e-03,2.95601e+07,1.85951e+08,7.29893e+06
5.46228e-32,4.03702e-03,2.85449e+07,1.85951e+08,7.01034e+06
5.46228e-32,4.86260e-03,2.76684e+07,1.85951e+08,6.76862e+06
5.46228e-32,5.85702e-03,2.68848e+07,1.85951e+08,6.56463e+06
5.46228e-32,7.05480e-03,2.61440e+07,1.85951e+08,6.38400e+06
5.46228e-32,8.49753e-03,2.53903e+07,1.85951e+08,6.21940e+06
5.46228e-32,1.02353e-02,2.45665e+07,1.85951e+08,6.05140e+06
5.46228e-32,1.23285e-02,2.36208e+07,1.85951e+08,5.86278e+06
5.46228e-32,1.48497e-02,2.25196e+07,1.85951e+08,5.63869e+06
5.46228e-32,1.78865e-02,2.12471e+07,1.85951e+08,5.36995e+06
5.46228e-32,2.15443e-02,1.98120e+07,1.85951e+08,5.05473e+06
5.46228e-32,2.59502e-02,1.82509e+07,1.85951e+08,4.69838e+06
5.46228e-32,3.12572e-02,1.66110e+07,1.85951e+08,4.31154e+06
5.46228e-32,3.76494e-02,1.49446e+07,1.85951e+08,3.90769e+06
5.46228e-32,4.53488e-02,1.33016e+07,1.85951e+08,3.50066e+06
5.46228e-32,5.46228e-02,1.17242e+07,1.85951e+08,3.10287e+06
5.46228e-32,6.57933e-02,1.02442e+07,1.85951e+08,2.72424e+06
5.46228e-32,7.92483e-02,8.88268e+06,1.85951e+08,2.37185e+06
5.46228e-32,9.54548e-02,7.65087e+06,1.85951e+08,2.05002e+06
5.46228e-32,1.14976e-01,6.55207e+06,1.85951e+08,1.76081e+06
5.46228e-32,1.38489e-01,5.58350e+06,1.85951e+08,1.50420e+06
5.46228e-32,1.66810e-01,4.73819e+06,1.85951e+08,1.27917e+06
5.46228e-32,2.00923e-01,4.00659e+06,1.85951e+08,1.08352e+06
5.46228e-32,2.42013e-01,3.37779e+06,1.85951e+08,9.14784e+05
5.46228e-32,2.91505e-01,2.84048e+06,1.85951e+08,7.70192e+05
5.46228e-32,3.51119e-01,2.38358e+06,1.85951e+08,6.46950e+05
5.46228e-32,4.22924e-01,1.99662e+06,1.85951e+08,5.42372e+05
5.46228e-32,5.09414e-01,1.66999e+06,1.85951e+08,4.53959e+05
5.46228e-32,6.13591e-01,1.39506e+06,1.85951e+08,3.79442e+05
5.46228e-32,7.39072e-01,1.16418e+06,1.85951e+08,3.16797e+05
5.46228e-32,8.90215e-01,9.70674e+05,1.85951e+08,2.64245e+05
5.46228e-32,1.07227e+00,8.08746e+05,1.85951e+08,2.20236e+05
5.46228e-32,1.29155e+00,6.73426e+05,1.85951e+08,1.83437e+05
5.46228e-32,1.55568e+00,5.60468e+05,1.85951e+08,1.52702e+05
5.46228e-32,1.87382e+00,4.66263e+05,1.85951e+08,1.27060e+05
5.46228e-32,2.25702e+00,3.87758e+05,1.85951e+08,1.05683e+05
5.46228e-32,2.71859e+00,3.22378e+05,1.85951e+08,8.78757e+04
5.46228e-32,3.27455e+00,2.67958e+05,1.85951e+08,7.30495e+04
5.46228e-32,3.94421e+00,2.22680e+05,1.85951e+08,6.07115e+04
5.46228e-32,4.75081e+00,1.85023e+05,1.85951e+08,5.04484e+04
5.46228e-32,5.72237e+00,1.53712e+05,1.85951e+08,4.19139e+04
5.46228e-32,6.89261e+00,1.27686e+05,1.85951e+08,3.48188e+04
5.46228e-32,8.30218e+00,1.06056e+05,1.85951e+08,2.89219e+04
5.46228e-32,1.00000e+01,8.80835e+04,1.85951e+08,2.40215e+04
4.86260e-32,1.00000e-07,6.76280e+08,1.66319e+08,5.40613e+06
4.86260e-32,1.20450e-07,6.75631e+08,1.66319e+08,6.51181e+06
4.86260e-32,1.45083e-07,6.74849e+08,1.66319e+08,7.84367e+06
4.86260e-32,1.74753e-07,6.73906e+08,1.66319e+08,9.44798e+06
4.86260e-32,2.10490e-07,6.72907e+08,1.66319e+08,1.13805e+07
4.86260e-32,2.53536e-07,6.71529e+08,1.66319e+08,1.37083e+07
4.86260e-32,3.05386e-07,6.69861e+08,1.66319e+08,1.65124e+07
4.86260e-32,3.67838e-07,6.67843e+08,1.66319e+08,1.98897e+07
4.86260e-32,4.43062e-07,6.65399e+08,1.66319e+08,2.39548e+07
4.86260e-32,5.33670e-07,6.62436e+08,1.66319e+08,2.88368e+07
4.86260e-32,6.42807e-07,6.58840e+08,1.66319e+08,3.46678e+07
4.86260e-32,7.74264e-07,6.54472e+08,1.66319e+08,4.15574e+07
4.86260e-32,9.32603e-07,6.49162e+08,1.66319e+08,4.95585e+07
4.86260e-32,1.12332e-06,6.42705e+08,1.66319e+08,5.86313e+07
4.86260e-32,1.35305e-06,6.34951e+08,1.66319e+08,6.86176e+07
4.86260e-32,1.62975e-06,6.25398e+08,1.66319e+08,7.92319e+07
4.86260e-32,1.96304e-06,6.14128e+08,1.66319e+08,9.00700e+07
4.86260e-32,2.36449e-06,6.00678e+08,1.66319e+08,1.00639e+08
4.86260e-32,2.84804e-06,5.84983e+08,1.66319e+08,1.10402e+08
4.86260e-32,3.43047e-06,5.66988e+08,1.66319e+08,1.18842e+08
4.86260e-32,4.13201e-06,5.46744e+08,1.66319e+08,1.25519e+08
4.86260e-32,4.97702e-06,5.24408e+08,1.66319e+08,1.30123e+08
4.86260e-32,5.99484e-06,5.00229e+08,1.66319e+08,1.32502e+08
4.86260e-32,7.22081e-06,4.74530e+08,1.66319e+08,1.32661e+08
4.86260e-32,8.69749e-06,4.47682e+08,1.66319e+08,1.30748e+08
4.86260e-32,1.04762e-05,4.20080e+08,1.66319e+08,1.27011e+08
4.86260e-32,1.26186e-05,3.92117e+08,1.66319e+08,1.21769e+08
4.86260e-32,1.51991e-05,3.64135e+08,1.66319e+08,1.15365e+08
4.86260e-32,1.83074e-05,3.36586e+08,1.66319e+08,1.08139e+08
4.86260e-32,2.20513e-05,3.09667e+08,1.66319e+08,1.00407e+08
4.86260e-32,2.65609e-05,2.83672e+08,1.66319e+08,9.24443e+07
4.86260e-32,3.19927e-05,2.58809e+08,1.66319e+08,8.44811e+07
4.86260e-32,3.85353e-05,2.35243e+08,1.66319e+08,7.66969e+07
4.86260e-32,4.64159e-05,2.13092e+08,1.66319e+08,6.92301e+07
4.86260e-32,5.59081e-05,1.92431e+08,1.66319e+08,6.21764e+07
4.86260e-32,6.73415e-05,1.73302e+08,1.66319e+08,5.55983e+07
4.86260e-32,8.11131e-05,1.55718e+08,1.66319e+08,4.95304e+07
4.86260e-32,9.77010e-05,1.39665e+08,1.66319e+08,4.39858e+07
4.86260e-32,1.17681e-04,1.25103e+08,1.66319e+08,3.89619e+07
4.86260e-32,1.41747e-04,1.11981e+08,1.66319e+08,3.44454e+07
4.86260e-32,1.70735e-04,1.00174e+08,1.66319e+08,3.04125e+07
4.86260e-32,2.05651e-04,8.96691e+07,1.66319e+08,2.68457e+07
4.86260e-32,2.47708e-04,8.04990e+07,1.66319e+08,2.36986e+07
4.86260e-32,2.98365e-04,7.23828e+07,1.66319e+08,2.09474e+07
4.86260e-32,3.59381e-04,6.52725e+07,1.66319e+08,1.85597e+07
4.86260e-32,4.32876e-04,5.90633e+07,1.66319e+08,1.65026e+07
4.86260e-32,5.21401e-04,5.36970e+07,1.66319e+08,1.47405e+07
4.86260e-32,6.28029e-04,4.90696e+07,1.66319e+08,1.32203e+07
4.86260e-32,7.56463e-04,4.50967e+07,1.66319e+08,1.19603e+07
4.86260e-32,9.11163e-04,4.17195e+07,1.66319e+08,1.08890e+07
4.86260e-32,1.09750e-03,3.88249e+07,1.66319e+08,1.00282e+07
4.86260e-32,1.32194e-03,3.63667e+07,1.66319e+08,9.28698e+06
4.86260e-32,1.59228e-03,3.42859e+07,1.66319e+08,8.66666e+06
4.86260e-32,1.91791e-03,3.25298e+07,1.66319e+08,8.14992e+06
4.86260e-32,2.31013e-03,3.10515e+07,1.66319e+08,7.71946e+06
4.86260e-32,2.78256e-03,2.98098e+07,1.66319e+08,7.36036e+06
4.86260e-32,3.35160e-03,2.87633e+07,1.66319e+08,7.06078e+06
4.86260e-32,4.03702e-03,2.78750e+07,1.66319e+08,6.81072e+06
4.86260e-32,4.86260e-03,2.71055e+07,1.66319e+08,6.60134e+06
4.86260e-32,5.85702e-03,2.64122e+07,1.66319e+08,6.42352e+06
4.86260e-32,7.05480e-03,2.57471e+07,1.66319e+08,6.26827e+06
4.86260e-32,8.49753e-03,2.50569e+07,1.66319e+08,6.12123e+06
4.86260e-32,1.02353e-02,2.42860e+07,1.66319e+08,5.96922e+06
4.86260e-32,1.23285e-02,2.33846e+07,1.66319e+08,5.79390e+06
4.86260e-32,1.48497e-02,2.23207e+07,1.66319e+08,5.58087e+06
4.86260e-32,1.78865e-02,2.10790e+07,1.66319e+08,5.32132e+06
4.86260e-32,2.15443e-02,1.96697e+07,1.66319e+08,5.01376e+06
4.86260e-32,2.59502e-02,1.81302e+07,1.66319e+08,4.66381e+06
4.86260e-32,3.12572e-02,1.65087e+07,1.66319e+08,4.28235e+06
4.86260e-32,3.76494e-02,1.48579e+07,1.66319e+08,3.88303e+06
4.86260e-32,4.53488e-02,1.32282e+07,1.66319e+08,3.47983e+06
4.86260e-32,5.46228e-02,1.16622e+07,1.66319e+08,3.08530e+06
4.86260e-32,6.57933e-02,1.01918e+07,1.66319e+08,2.70943e+06
4.86260e-32,7.92483e-02,8.83850e+06,1.66319e+08,2.35938e+06
4.86260e-32,9.54548e-02,7.61369e+06,1.66319e+08,2.03954e+06
4.86260e-32,1.14976e-01,6.52083e+06,1.66319e+08,1.75194e+06
4.86260e-32,1.38489e-01,5.55730e+06,1.66319e+08,1.49677e+06
4.86260e-32,1.66810e-01,4.71624e+06,1.66319e+08,1.27288e+06
4.86260e-32,2.00923e-01,3.98822e+06,1.66319e+08,1.07826e+06
4.86260e-32,2.42013e-01,3.36244e+06,1.66319e+08,9.10386e+05
4.86260e-32,2.91505e-01,2.82767e+06,1.66319e+08,7.66521e+05
4.86260e-32,3.51119e-01,2.37290e+06,1.66319e+08,6.43889e+05
4.86260e-32,4.22924e-01,1.98771e+06,1.66319e+08,5.39821e+05
4.86260e-32,5.09414e-01,1.66257e+06,1.66319e+08,4.51835e+05
4.86260e-32,6.13591e-01,1.38888e+06,1.66319e+08,3.77674e+05
4.86260e-32,7.39072e-01,1.15904e+06,1.66319e+08,3.15326e+05
4.86260e-32,8.90215e-01,9.66398e+05,1.66319e+08,2.63021e+05
4.86260e-32,1.07227e+00,8.05190e+05,1.66319e+08,2.19219e+05
4.86260e-32,1.29155e+00,6.70470e+05,1.66319e+08,1.82591e+05
4.86260e-32,1.55568e+00,5.58011e+05,1.66319e+08,1.52000e+05
4.86260e-32,1.87382e+00,4.64221e+05,1.66319e+08,1.26476e+05
4.86260e-32,2.25702e+00,3.86061e+05,1.66319e+08,1.05198e+05
4.86260e-32,2.71859e+00,3.20969e+05,1.66319e+08,8.74725e+04
4.86260e-32,3.27455e+00,2.66787e+05,1.66319e+08,7.27146e+04
4.86260e-32,3.94421e+00,2.21708e+05,1.66319e+08,6.04334e+04
4.86260e-32,4.75081e+00,1.84215e+05,1.66319e+08,5.02174e+04
4.86260e-32,5.72237e+00,1.53042e+05,1.66319e+08,4.17220e+04
4.86260e-32,6.89261e+00,1.27129e+05,1.66319e+08,3.46595e+04
4.86260e-32,8.30218e+00,1.05594e+05,1.66319e+08,2.87896e+04
4.86260e-32,1.00000e+01,8.76995e+04,1.66319e+08,2.39117e+04
4.32876e-32,1.00000e-07,6.04624e+08,1.48657e+08,4.83200e+06
4.32876e-32,1.20450e-07,6.04045e+08,1.48657e+08,5.82025e+06
4.32876e-32,1.45083e-07,6.03347e+08,1.48657e+08,7.01064e+06
4.32876e-32,1.74753e-07,6.02706e+08,1.48657e+08,8.44454e+06
4.32876e-32,2.10490e-07,6.01689e+08,1.48657e+08,1.01718e+07
4.32876e-32,2.53536e-07,6.00460e+08,1.48657e+08,1.22523e+07
4.32876e-32,3.05386e-07,5.98973e+08,1.48657e+08,1.47585e+07
4.32876e-32,3.67838e-07,5.97173e+08,1.48657e+08,1.77770e+07
4.32876e-32,4.43062e-07,5.94993e+08,1.48657e+08,2.14101e+07
4.32876e-32,5.33670e-07,5.92350e+08,1.48657e+08,2.57733e+07
4.32876e-32,6.42807e-07,5.89143e+08,1.48657e+08,3.09844e+07
4.32876e-32,7.74264e-07,5.85248e+08,1.48657e+08,3.71416e+07
4.32876e-32,9.32603e-07,5.80513e+08,1.48657e+08,4.42919e+07
4.32876e-32,1.12332e-06,5.74756e+08,1.48657e+08,5.23996e+07
4.32876e-32,1.35305e-06,5.67768e+08,1.48657e+08,6.13234e+07
4.32876e-32,1.62975e-06,5.59324e+08,1.48657e+08,7.08079e+07
4.32876e-32,1.96304e-06,5.49202e+08,1.48657e+08,8.04924e+07
4.32876e-32,2.36449e-06,5.37211e+08,1.48657e+08,8.99363e+07
4.32876e-32,2.84804e-06,5.23219e+08,1.48657e+08,9.86614e+07
4.32876e-32,3.43047e-06,5.07177e+08,1.48657e+08,1.06205e+08
4.32876e-32,4.13201e-06,4.89130e+08,1.48657e+08,1.12176e+08
4.32876e-32,4.97702e-06,4.69218e+08,1.48657e+08,1.16297e+08
4.32876e-32,5.99484e-06,4.47662e+08,1.48657e+08,1.18432e+08
4.32876e-32,7.22081e-06,4.24750e+08,1.48657e+08,1.18588e+08
4.32876e-32,8.69749e-06,4.00812e+08,1.48657e+08,1.16893e+08
4.32876e-32,1.04762e-05,3.76200e+08,1.48657e+08,1.13572e+08
4.32876e-32,1.26186e-05,3.51554e+08,1.48657e+08,1.08907e+08
4.32876e-32,1.51991e-05,3.26599e+08,1.48657e+08,1.03204e+08
4.32876e-32,1.83074e-05,3.02027e+08,1.48657e+08,9.68277e+07
4.32876e-32,2.20513e-05,2.78013e+08,1.48657e+08,8.99383e+07
4.32876e-32,2.65609e-05,2.54820e+08,1.48657e+08,8.28415e+07
4.32876e-32,3.19927e-05,2.32635e+08,1.48657e+08,7.57420e+07
4.32876e-32,3.85353e-05,2.11605e+08,1.48657e+08,6.88001e+07
4.32876e-32,4.64159e-05,1.91838e+08,1.48657e+08,6.21394e+07
4.32876e-32,5.59081e-05,1.73396e+08,1.48657e+08,5.57775e+07
4.32876e-32,6.73415e-05,1.56326e+08,1.48657e+08,4.99047e+07
4.32876e-32,8.11131e-05,1.40641e+08,1.48657e+08,4.45555e+07
4.32876e-32,9.77010e-05,1.26322e+08,1.48657e+08,3.96039e+07
4.32876e-32,1.17681e-04,1.13342e+08,1.48657e+08,3.51168e+07
4.32876e-32,1.41747e-04,1.01653e+08,1.48657e+08,3.10836e+07
4.32876e-32,1.70735e-04,9.11491e+07,1.48657e+08,2.74839e+07
4.32876e-32,2.05651e-04,8.18599e+07,1.48657e+08,2.42989e+07
4.32876e-32,2.47708e-04,7.36835e+07,1.48657e+08,2.14993e+07
4.32876e-32,2.98365e-04,6.64673e+07,1.48657e+08,1.90523e+07
4.32876e-32,3.59381e-04,6.01504e+07,1.48657e+08,1.69326e+07
4.32876e-32,4.32876e-04,5.46677e+07,1.48657e+08,1.51109e+07
4.32876e-32,5.21401e-04,4.99249e+07,1.48657e+08,1.35531e+07
4.32876e-32,6.28029e-04,4.58413e+07,1.48657e+08,1.22136e+07
4.32876e-32,7.56463e-04,4.23402e+07,1.48657e+08,1.11220e+07
4.32876e-32,9.11163e-04,3.93505e+07,1.48657e+08,1.01938e+07
4.32876e-32,1.09750e-03,3.68304e+07,1.48657e+08,9.41824e+06
4.32876e-32,1.32194e-03,3.46744e+07,1.48657e+08,8.76512e+06
4.32876e-32,1.59228e-03,3.28524e+07,1.48657e+08,8.23234e+06
4.32876e-32,1.91791e-03,3.13175e+07,1.48657e+08,7.78834e+06
4.32876e-32,2.31013e-03,3.00277e+07,1.48657e+08,7.41818e+06
4.32876e-32,2.78256e-03,2.89464e+07,1.48657e+08,7.10945e+06
4.32876e-32,3.35160e-03,2.80361e+07,1.48657e+08,6.85184e+06
4.32876e-32,4.03702e-03,2.72631e+07,1.48657e+08,6.63672e+06
4.32876e-32,4.86260e-03,2.65910e+07,1.48657e+08,6.45651e+06
4.32876e-32,5.85702e-03,2.59798e+07,1.48657e+08,6.30357e+06
4.32876e-32,7.05480e-03,2.53836e+07,1.48657e+08,6.16865e+06
4.32876e-32,8.49753e-03,2.47510e+07,1.48657e+08,6.03954e+06
4.32876e-32,1.02353e-02,2.40283e+07,1.48657e+08,5.90103e+06
4.32876e-32,1.23285e-02,2.31671e+07,1.48657e+08,5.73683e+06
4.32876e-32,1.48497e-02,2.21339e+07,1.48657e+08,5.53297e+06
4.32876e-32,1.78865e-02,2.09204e+07,1.48657e+08,5.28099e+06
4.32876e-32,2.15443e-02,1.95373e+07,1.48657e+08,4.97971e+06
4.32876e-32,2.59502e-02,1.80176e+07,1.48657e+08,4.63236e+06
4.32876e-32,3.12572e-02,1.64129e+07,1.48657e+08,4.25533e+06
4.32876e-32,3.76494e-02,1.47764e+07,1.48657e+08,3.86230e+06
4.32876e-32,4.53488e-02,1.31590e+07,1.48657e+08,3.46226e+06
4.32876e-32,5.46228e-02,1.16034e+07,1.48657e+08,3.07040e+06
4.32876e-32,6.57933e-02,1.01421e+07,1.48657e+08,2.69683e+06
4.32876e-32,7.92483e-02,8.79647e+06,1.48657e+08,2.34873e+06
4.32876e-32,9.54548e-02,7.57824e+06,1.48657e+08,2.03056e+06
4.32876e-32,1.14976e-01,6.49099e+06,1.48657e+08,1.74438e+06
4.32876e-32,1.38489e-01,5.53222e+06,1.48657e+08,1.49041e+06
4.32876e-32,1.66810e-01,4.69521e+06,1.48657e+08,1.26755e+06
4.32876e-32,2.00923e-01,3.97060e+06,1.48657e+08,1.07379e+06
4.32876e-32,2.42013e-01,3.34770e+06,1.48657e+08,9.06650e+05
4.32876e-32,2.91505e-01,2.81536e+06,1.48657e+08,7.63399e+05
4.32876e-32,3.51119e-01,2.36262e+06,1.48657e+08,6.41282e+05
4.32876e-32,4.22924e-01,1.97914e+06,1.48657e+08,5.37647e+05
4.32876e-32,5.09414e-01,1.65543e+06,1.48657e+08,4.50022e+05
4.32876e-32,6.13591e-01,1.38293e+06,1.48657e+08,3.76164e+05
4.32876e-32,7.39072e-01,1.15409e+06,1.48657e+08,3.14069e+05
4.32876e-32,8.90215e-01,9.62277e+05,1.48657e+08,2.61975e+05
4.32876e-32,1.07227e+00,8.01762e+05,1.48657e+08,2.18349e+05
4.32876e-32,1.29155e+00,6.67619e+05,1.48657e+08,1.81867e+05
4.32876e-32,1.55568e+00,5.55641e+05,1.48657e+08,1.51398e+05
4.32876e-32,1.87382e+00,4.62252e+05,1.48657e+08,1.25976e+05
4.32876e-32,2.25702e+00,3.84425e+05,1.48657e+08,1.04783e+05
4.32876e-32,2.71859e+00,3.19609e+05,1.48657e+08,8.71273e+04
4.32876e-32,3.27455e+00,2.65658e+05,1.48657e+08,7.24278e+04
4.32876e-32,3.94421e+00,2.20770e+05,1.48657e+08,6.01952e+04
4.32876e-32,4.75081e+00,1.83436e+05,1.48657e+08,5.00195e+04
4.32876e-32,5.72237e+00,1.52394e+05,1.48657e+08,4.15577e+04
4.32876e-32,6.89261e+00,1.26591e+05,1.48657e+08,3.45231e+04
4.32876e-32,8.30218e+00,1.05147e+05,1.48657e+08,2.86762e+04
4.32876e-32,1.00000e+01,8.73288e+04,1.48657e+08,2.38176e+04
3.85353e-32,1.00000e-07,5.40921e+08,1.32930e+08,4.32077e+06
3.85353e-32,1.20450e-07,5.40404e+08,1.32930e+08,5.20445e+06
3.85353e-32,1.45083e-07,5.39782e+08,1.32930e+08,6.26889e+06
3.85353e-32,1.74753e-07,5.39032e+08,1.32930e+08,7.55105e+06
3.85353e-32,2.10490e-07,5.38303e+08,1.32930e+08,9.09549e+06
3.85353e-32,2.53536e-07,5.37207e+08,1.32930e+08,1.09559e+07
3.85353e-32,3.05386e-07,5.35881e+08,1.32930e+08,1.31968e+07
3.85353e-32,3.67838e-07,5.34276e+08,1.32930e+08,1.58958e+07
